[(30803.545454545456, 2398.6348873051729)]
[(27521.090909090908, 2424.0323948860168)]
[(22585.590909090908, 1852.3413695638831)]
[(25581.31818181818, 2027.6989248557525)]
[(19212.136363636364, 1801.5280807235024)]
[(31212.045454545456, 2722.6314823735843)]
[(54687.545454545456, 3784.9995032007046)]
[(13847.818181818182, 1382.4537674513731)]
[(30487.18181818182, 2407.4992126226425)]
[(44256.227272727272, 3908.988149523735)]
[(24955.636363636364, 1844.5238368619573)]
[(36466.090909090912, 2964.6624079617586)]
[(31364.5, 3016.1942123174667)]
[(35517.36363636364, 2450.468207359314)]
[(17986.227272727272, 1809.8819311315362)]
[(22359.68181818182, 1926.3048222064972)]
[(48428.63636363636, 3238.8619608445601)]
[(23742.363636363636, 1840.308606765487)]
[(23351.0, 2134.143874168396)]
[(29845.954545454544, 2473.0539938211441)]
[(48153.954545454544, 2967.7936489690433)]
[(27046.18181818182, 2005.6390210281718)]
[(60737.954545454544, 3353.9642236124387)]
[(32172.363636363636, 2444.4789119200273)]
[(31668.68181818182, 2387.7496918439865)]
[(51266.090909090912, 4271.8572881438513)]
[(27640.272727272728, 2110.4321989796376)]
[(30688.409090909092, 2519.6177220452914)]
[(20365.045454545456, 1885.5775494792244)]
[(24514.090909090908, 2163.3998954837971)]
[(29189.0, 2187.4909943884068)]
[(31692.590909090908, 2279.8958812735295)]
[(24203.909090909092, 2183.6942216916518)]
[(32783.0, 2383.1220057444139)]
[(19367.909090909092, 1734.6709448966112)]
[(34538.454545454544, 2921.8865850838747)]
[(33181.909090909088, 2586.1606902642684)]
[(19622.954545454544, 1922.7566915208643)]
[(26726.727272727272, 2395.2603565671229)]
[(61179.590909090912, 3878.1512347243047)]
[(32578.227272727272, 2942.8442261435771)]
[(44016.272727272728, 4031.7882474769244)]
[(41723.772727272728, 2870.8627693111248)]
[(25739.227272727272, 1859.2261853976684)]
[(36819.772727272728, 2921.1060590418901)]
[(38698.36363636364, 2829.609883438457)]
[(23793.18181818182, 2003.0645882433112)]
[(17647.227272727272, 1669.5207810943778)]
[(16813.5, 1581.1564956144853)]
[(20821.545454545456, 2090.3190418373456)]
[(17405.0, 1688.558436870575)]
[(18561.272727272728, 1839.9131262085655)]
[(38360.86363636364, 2874.6176423701372)]
[(23009.863636363636, 2030.544976494529)]
[(30150.81818181818, 2453.9570833336224)]
[(30751.409090909092, 2392.362619335001)]
[(23368.0, 2074.7526374730196)]
[(18104.227272727272, 1623.8113227432425)]
[(29698.81818181818, 2519.6731921976261)]
[(20980.863636363636, 1781.5769003629684)]
[(21807.863636363636, 1956.3489386818626)]
[(16793.227272727272, 1388.1395998434587)]
[(17931.727272727272, 1848.543678262017)]
[(43156.13636363636, 3466.9250001148744)]
[(34497.727272727272, 3085.5803662213411)]
[(34897.909090909088, 3047.6770868951626)]
[(35897.818181818184, 2359.3136098818345)]
[(28839.136363636364, 2599.7034686695447)]
[(12884.5, 1177.1532500332053)]
[(58937.227272727272, 4034.3718171011319)]
[(27459.636363636364, 2224.2563821944323)]
[(37578.818181818184, 3089.0219902775502)]
[(36632.36363636364, 2503.7030890421433)]
[(39239.909090909088, 2906.0287204655733)]
[(28067.272727272728, 2171.5520863099532)]
[(32877.86363636364, 2779.1082758795133)]
[(14244.454545454546, 1409.4381699128585)]
[(15413.09090909091, 1540.2968734611165)]
[(26285.090909090908, 2132.147658727386)]
[(33907.63636363636, 2712.253356890245)]
[(18920.954545454544, 1607.7293606779792)]
[(26334.363636363636, 2519.2890653176742)]
[(26010.5, 2022.9505124959078)]
[(27306.954545454544, 2394.9871699918399)]
[(42877.13636363636, 3232.1057098778811)]
[(25141.136363636364, 2096.8758500597692)]
[(50300.454545454544, 2664.0310966535048)]
[(23723.590909090908, 1900.0020082755523)]
[(26810.18181818182, 2031.5561403577979)]
[(47010.681818181816, 2801.327560023828)]
[(35375.36363636364, 2957.1476891907778)]
[(25052.68181818182, 2006.5131323012438)]
[(27532.772727272728, 2480.9528394720769)]
[(18151.227272727272, 1690.9967356703498)]
[(34233.590909090912, 2576.7830240834842)]
[(28046.636363636364, 2501.356807752089)]
[(36715.090909090912, 2989.6770868951626)]
