[(24341.227272727272, 1525.2204534899104)]
[(16469.136363636364, 1061.1267581202767)]
[(30776.727272727272, 1576.9497532411056)]
[(29378.545454545456, 1381.1173517920754)]
[(28911.954545454544, 1673.1455215649171)]
[(20998.090909090908, 1319.6394498673353)]
[(39542.0, 2334.1099232760344)]
[(25580.18181818182, 1322.57097864151)]
[(49102.13636363636, 2658.6778156865726)]
[(19814.772727272728, 1023.1488163579594)]
[(31586.363636363636, 1585.1373033306816)]
[(36370.681818181816, 2037.9636237079446)]
[(14403.636363636364, 753.69324215975678)]
[(20784.545454545456, 1153.6265284689989)]
[(21185.090909090908, 1398.2139927907424)]
[(31428.545454545456, 2078.634507677772)]
[(33647.045454545456, 2106.4177098599348)]
[(43662.409090909088, 2595.9643829627471)]
[(22566.136363636364, 1152.0295781439002)]
[(22234.5, 1250.8101041858847)]
[(25079.5, 1217.7321164933119)]
[(31341.272727272728, 1761.3248534202576)]
[(15285.227272727272, 909.44406117092478)]
[(28598.0, 1354.0740742466667)]
[(28313.954545454544, 1485.7743957584555)]
[(27168.636363636364, 1537.8204595825889)]
[(25226.0, 1416.9960865540938)]
[(33298.272727272728, 1949.065506848422)]
[(19090.68181818182, 1011.1125384894284)]
[(23551.81818181818, 1535.7353620745919)]
[(18585.454545454544, 1192.0781282945113)]
[(30754.545454545456, 1720.5606537081978)]
[(35031.772727272728, 1928.5024277405305)]
[(33166.818181818184, 1569.5018582994287)]
[(34539.5, 1574.1522517529402)]
[(36312.5, 2123.8250033963809)]
[(22910.363636363636, 1312.2029086026278)]
[(23113.272727272728, 1234.6730515956879)]
[(28686.409090909092, 1543.7400652386925)]
[(37673.5, 1615.0871854587035)]
[(36576.63636363636, 1731.0254444209013)]
[(23767.68181818182, 1308.3138489072974)]
[(21780.545454545456, 1059.358045057817)]
[(21006.68181818182, 960.3480692885139)]
[(34646.454545454544, 1803.9282644445245)]
[(29949.136363636364, 1565.3216078389776)]
[(14632.636363636364, 927.13903040235698)]
[(41490.545454545456, 1665.196558042006)]
[(23737.5, 1430.033742330291)]
[(24734.136363636364, 1447.9943290190263)]
[(44800.0, 2412.7672367312693)]
[(32531.909090909092, 2165.773966919292)]
[(28493.863636363636, 1547.3726443160665)]
[(26531.045454545456, 1326.2864383892579)]
[(32169.5, 1709.9269662120125)]
[(19996.590909090908, 1178.6969470435922)]
[(20441.590909090908, 1238.0387149832466)]
[(17347.272727272728, 1015.3573959415609)]
[(44703.590909090912, 2057.6485374949193)]
[(25200.454545454544, 1384.4647415009413)]
[(23672.727272727272, 1137.624960747632)]
[(23140.863636363636, 1245.5493797063828)]
[(25383.454545454544, 1642.7805869687688)]
[(38846.818181818184, 2162.5377870039506)]
[(26414.136363636364, 1661.6629164760764)]
[(26255.18181818182, 1436.4052173007619)]
[(30586.68181818182, 1964.3549400784752)]
[(19298.5, 1212.2561619173396)]
[(17517.0, 1122.3081169995394)]
[(19334.363636363636, 1065.2506198232825)]
[(23828.045454545456, 1435.0373370755804)]
[(20361.863636363636, 1364.3100643483076)]
[(24523.045454545456, 1233.4208148392763)]
[(23381.409090909092, 1296.1830672025681)]
[(27461.909090909092, 1431.5720870603216)]
[(38866.045454545456, 2020.1949106454849)]
[(17619.272727272728, 1019.9142041639848)]
[(22815.227272727272, 1159.9545360803604)]
[(17801.045454545456, 1085.3489082184706)]
[(19029.727272727272, 1091.3945924152029)]
[(31525.636363636364, 1307.2519180557945)]
[(30242.636363636364, 1324.2713001532989)]
[(33790.045454545456, 1668.9214241179552)]
[(24471.5, 1455.2258057702672)]
[(24341.363636363636, 1425.5021277882836)]
[(38412.681818181816, 2414.7246879772706)]
[(28001.909090909092, 1423.7955353910272)]
[(38693.454545454544, 2203.7824546423826)]
[(33134.454545454544, 2092.6313722350383)]
[(18400.863636363636, 1124.1162433732641)]
[(42613.36363636364, 1890.2370797720823)]
[(31828.636363636364, 1393.0395539132032)]
[(20715.772727272728, 1317.0467434037816)]
[(21283.31818181818, 1266.5879540876908)]
