[(28660.272727272728, 1247.4359530752356)]
[(27384.454545454544, 1458.7474445429716)]
[(28217.81818181818, 1226.0018981370058)]
[(24808.727272727272, 901.75157826597035)]
[(24408.090909090908, 1196.468526059931)]
[(22341.18181818182, 1389.344584681771)]
[(22900.5, 1036.7441989616914)]
[(33718.86363636364, 1634.4828558293257)]
[(16829.31818181818, 949.75065966085958)]
[(39384.954545454544, 1696.9079637419093)]
[(15449.772727272728, 842.22485670176422)]
[(25973.272727272728, 1122.2804369926453)]
[(24946.81818181818, 1167.2764626199548)]
[(17719.136363636364, 897.65864215113902)]
[(24917.454545454544, 1177.7586084062402)]
[(35205.590909090912, 1544.7172782095995)]
[(32505.227272727272, 1511.3273397467353)]
[(32561.909090909092, 1475.5116442550313)]
[(12443.0, 884.49712467193604)]
[(38770.045454545456, 1642.9432128667831)]
[(23106.545454545456, 1716.6970571821387)]
[(32168.227272727272, 1283.8367859125137)]
[(27070.136363636364, 1324.637153354558)]
[(36761.727272727272, 1520.8855258768256)]
[(17665.409090909092, 1025.2758135036988)]
[(18365.5, 941.38415734334421)]
[(15075.727272727272, 1463.9782721779563)]
[(25915.772727272728, 974.49463834545827)]
[(13726.09090909091, 909.60695655779409)]
[(29737.454545454544, 1611.7495817054403)]
[(19071.636363636364, 1192.1285156553442)]
[(16412.227272727272, 1026.3547198013825)]
[(18514.18181818182, 1068.2419422864914)]
[(36197.227272727272, 1900.2547043345191)]
[(30789.045454545456, 1258.7543645446951)]
[(30204.136363636364, 1376.0101163712416)]
[(22552.636363636364, 946.98462273857808)]
[(23873.81818181818, 1170.5192930481651)]
[(15262.545454545454, 767.43611242554402)]
[(34782.227272727272, 1491.3888112956827)]
[(24912.090909090908, 1053.4680667573755)]
[(19503.954545454544, 981.05236517299306)]
[(33922.090909090912, 1421.3360969586806)]
[(15846.181818181818, 736.95434626665985)]
[(19780.0, 1164.6679688041861)]
[(17702.590909090908, 878.20815074443817)]
[(17788.045454545456, 848.40732399983835)]
[(24953.136363636364, 1097.0832907611673)]
[(25388.045454545456, 1085.2285615855997)]
[(32404.454545454544, 1294.6774852709336)]
[(25047.909090909092, 1445.12843598019)]
[(30724.909090909092, 1056.520211653276)]
[(21236.909090909092, 939.74309054287994)]
[(35100.045454545456, 1633.5047242533076)]
[(18301.68181818182, 924.66667057167399)]
[(13207.181818181818, 841.65328987078237)]
[(27842.227272727272, 1050.9326676563783)]
[(32286.909090909092, 1697.0365286090157)]
[(35526.13636363636, 1867.1682289188559)]
[(20912.363636363636, 1128.3036833242936)]
[(30281.909090909092, 1224.637802470814)]
[(30980.636363636364, 1204.2769219225104)]
[(28103.545454545456, 1318.247943683104)]
[(15227.954545454546, 903.64507163654673)]
[(30978.772727272728, 1590.4998312755065)]
[(18315.409090909092, 923.86186945438385)]
[(22839.5, 842.69435057856822)]
[(22118.81818181818, 1101.879873644222)]
[(30938.545454545456, 1498.0240665132349)]
[(19065.909090909092, 1086.2974124388261)]
[(19985.18181818182, 1071.6690772229974)]
[(30641.136363636364, 1323.9927612976594)]
[(20642.31818181818, 952.43003135377705)]
[(16018.545454545454, 857.3630177107724)]
[(37045.090909090912, 1436.4818270856683)]
[(24229.363636363636, 975.070638851686)]
[(15743.318181818182, 864.44008679823446)]
[(12250.454545454546, 628.06001396612692)]
[(29881.68181818182, 1177.4286534461107)]
[(32916.227272727272, 1378.6469393101606)]
[(18434.636363636364, 926.0969409509139)]
[(37674.818181818184, 1321.1779047359121)]
[(36684.36363636364, 1584.2571906609969)]
[(34382.545454545456, 1623.4568232189524)]
[(13942.954545454546, 899.13551533222198)]
[(20986.227272727272, 1036.8809820630333)]
[(17213.045454545456, 842.38239980827677)]
[(18946.31818181818, 985.74557686935771)]
[(20498.863636363636, 1228.5756818056107)]
[(25598.909090909092, 1111.4302211674776)]
[(18989.636363636364, 1010.7190052812749)]
[(31171.81818181818, 1523.7923999482935)]
[(20740.363636363636, 913.22034335136414)]
[(15262.545454545454, 767.43611242554402)]
[(17964.5, 725.0450655438683)]
[(33002.318181818184, 1464.4182488376443)]
[(24646.409090909092, 1360.0176854892211)]
[(39694.045454545456, 1759.0122535337102)]
[(19014.636363636364, 885.49915169585836)]
[(30982.363636363636, 1160.8677911758423)]
[(35696.0, 1525.6903269941156)]
[(14371.045454545454, 856.02006167715251)]
[(30415.136363636364, 1533.5733852928336)]
[(18372.272727272728, 968.3166047226299)]
[(36608.63636363636, 1529.3276092355902)]
[(42817.36363636364, 2190.9294830018825)]
[(17441.727272727272, 1006.9291525862434)]
[(28554.0, 1113.4939095540481)]
[(16848.68181818182, 956.14705882289195)]
[(33641.454545454544, 1420.1270580725236)]
[(23620.18181818182, 1093.7270337018099)]
[(30933.31818181818, 1194.5596249645407)]
[(22691.636363636364, 1218.4070545109835)]
[(22362.954545454544, 1140.9166108153083)]
[(34995.727272727272, 1408.3784558989785)]
[(12257.681818181818, 750.98397362232208)]
[(44259.227272727272, 1984.4057070667093)]
[(35303.090909090912, 1562.3819709691134)]
[(26325.68181818182, 1231.4018920443275)]
[(35391.045454545456, 1633.2346731207588)]
[(19928.772727272728, 1060.7294403531334)]
[(27812.772727272728, 1129.5569488243623)]
[(37176.0, 1564.8855258768256)]
[(29186.18181818182, 1653.6679992675781)]
[(34583.045454545456, 1680.608554742553)]
[(13451.272727272728, 801.45790117437184)]
[(19390.636363636364, 894.81480734998524)]
[(25127.090909090908, 1183.761743848974)]
[(21019.954545454544, 855.16357496651733)]
[(26055.5, 1134.8243238167329)]
[(20415.227272727272, 941.92647644606507)]
[(29231.909090909092, 1395.6004161834717)]
[(25007.590909090908, 1156.9406164017591)]
[(17969.363636363636, 926.57622078332031)]
[(23689.590909090908, 1534.5707091526551)]
[(31636.18181818182, 1225.6231235374105)]
[(29811.272727272728, 1299.8704673160207)]
[(28366.909090909092, 1195.4734190377321)]
[(32561.909090909092, 1475.5116442550313)]
[(27066.5, 1455.9880581335588)]
[(33281.909090909088, 1308.4399274479258)]
[(23093.31818181818, 1175.1866619478571)]
[(12431.272727272728, 736.90136244080281)]
[(17473.772727272728, 856.26518861813975)]
[(22403.363636363636, 1170.669536525553)]
[(32001.909090909092, 1456.6863526214254)]
[(20250.31818181818, 1064.2998987653039)]
[(19988.136363636364, 1252.3787253878334)]
[(23332.5, 1082.0752623406324)]
[(24530.727272727272, 1144.7836122729561)]
[(17838.045454545456, 783.24645563689148)]
[(17156.227272727272, 842.15149249813771)]
[(21679.5, 1247.1037812774832)]
[(22601.545454545456, 1168.9128262563186)]
[(21948.409090909092, 1103.809914372184)]
[(24530.727272727272, 1144.7836122729561)]
[(37650.63636363636, 1767.4237909317017)]
[(19586.590909090908, 1104.5759512944655)]
[(37176.0, 1564.8855258768256)]
[(22918.68181818182, 1072.4360327503898)]
[(27815.68181818182, 1355.546244263649)]
[(15743.318181818182, 864.44008679823446)]
[(17735.545454545456, 837.00824869762766)]
[(24324.772727272728, 1388.3719155246561)]
[(18861.772727272728, 782.70727197690439)]
[(19843.81818181818, 1140.2488622882149)]
[(23802.772727272728, 947.80299437046051)]
[(20745.772727272728, 1193.579925667156)]
[(23279.409090909092, 1036.4643618735399)]
[(23352.272727272728, 1048.4436018683693)]
[(30982.363636363636, 1160.8677911758423)]
[(13554.818181818182, 917.55213552171529)]
[(30371.363636363636, 1115.0291188413446)]
[(12991.272727272728, 816.31152193112803)]
[(16829.31818181818, 949.75065966085958)]
[(18593.363636363636, 1065.3366359363902)]
[(32724.863636363636, 1444.2008019035513)]
[(22172.772727272728, 1013.3520436612042)]
[(16388.0, 828.19209390336812)]
[(32923.090909090912, 1934.2071829275651)]
[(15056.181818181818, 1011.9618357094852)]
[(16991.272727272728, 1004.734413006089)]
[(19766.363636363636, 1003.0082486976277)]
[(17217.909090909092, 787.61857972361827)]
[(18453.045454545456, 995.93247784267771)]
[(16504.454545454544, 749.97529608553111)]
[(18496.227272727272, 1039.6668603853745)]
[(21384.863636363636, 942.3493675210259)]
[(17932.636363636364, 808.29351774128997)]
[(22450.954545454544, 1165.8814413655889)]
[(18337.272727272728, 1084.6033618125048)]
[(18367.0, 1163.7131936983628)]
[(20314.727272727272, 1027.9917325540023)]
[(24895.045454545456, 1277.5912793441253)]
[(16235.136363636364, 825.92739505117595)]
[(15127.363636363636, 682.18257743662059)]
[(18644.045454545456, 1009.6016042774373)]
[(16752.772727272728, 873.07377429441976)]
[(21528.863636363636, 1023.003545533527)]
[(31280.545454545456, 1549.3137692321432)]
[(16339.59090909091, 731.61414604837239)]
[(14200.40909090909, 1018.6915947632356)]
[(16723.81818181818, 989.14503179896963)]
[(31024.81818181818, 1691.1707152453337)]
[(32334.863636363636, 1616.7386873310263)]
[(17154.863636363636, 940.75046984715891)]
[(13324.5, 885.39394329894674)]
[(15262.545454545454, 767.43611242554402)]
[(19320.090909090908, 825.2640801993283)]
[(35319.454545454544, 1274.38732324947)]
[(34063.409090909088, 1666.6659722436559)]
[(27560.363636363636, 1339.6030126484957)]
[(23935.590909090908, 1341.7078414180062)]
[(20828.090909090908, 935.11475532705128)]
[(24758.68181818182, 1147.288734902035)]
[(20336.090909090908, 930.83178279616618)]
[(20747.18181818182, 947.55527096444905)]
[(13207.181818181818, 841.65328987078237)]
[(15675.09090909091, 810.24978089332581)]
[(14148.772727272728, 922.85919331420553)]
[(17361.363636363636, 1027.2294801907105)]
[(13942.90909090909, 736.31752332774079)]
[(30655.045454545456, 1192.0809942483902)]
[(43498.13636363636, 2002.9770044088364)]
[(21348.363636363636, 993.99486799673605)]
[(27719.772727272728, 1390.3693190596321)]
[(17779.18181818182, 937.09242760051382)]
[(23323.545454545456, 1201.5745733867991)]
[(20367.590909090908, 1203.729899655689)]
[(14132.318181818182, 990.58287129618907)]
[(31600.909090909092, 1268.1610089648855)]
[(27243.272727272728, 1800.9041791829195)]
[(18650.0, 1039.0772893645546)]
[(20834.454545454544, 1051.2849503430452)]
[(21604.31818181818, 1191.9032301144166)]
[(18183.636363636364, 965.06620517644012)]
[(24040.454545454544, 1342.0028167421167)]
[(19020.363636363636, 1109.9337760751898)]
[(20591.18181818182, 956.12186514247549)]
[(39103.090909090912, 2109.9698945934124)]
[(31392.090909090908, 1350.2344833070581)]
[(28118.68181818182, 1347.9285339333794)]
[(21961.545454545456, 1128.7738263173537)]
[(15534.90909090909, 726.27302722497416)]
[(19489.772727272728, 1048.8003182302821)]
[(16355.636363636364, 1161.3350682150233)]
[(19995.045454545456, 1054.7010010914369)]
[(18909.0, 1049.2484029856596)]
[(16622.409090909092, 802.57243622433054)]
[(18687.545454545456, 1213.9769739454443)]
[(29130.772727272728, 1126.1131079305303)]
[(13466.136363636364, 740.80842632597148)]
[(29345.0, 1158.9944086941805)]
[(19636.045454545456, 816.75009021975779)]
[(14962.818181818182, 803.01451958309519)]
[(25256.136363636364, 928.86989787491882)]
[(21892.18181818182, 1419.0700998739762)]
[(11570.0, 599.31003388491547)]
[(34687.272727272728, 1539.8365164236588)]
[(27153.090909090908, 1189.3136590935967)]
[(13591.636363636364, 674.99024450778961)]
[(19898.227272727272, 1029.9498329162598)]
[(17812.0, 828.34650156714702)]
[(25256.136363636364, 928.86989787491882)]
[(13324.5, 885.39394329894674)]
[(20917.727272727272, 1060.8961202989924)]
[(30724.909090909092, 1056.520211653276)]
[(20253.545454545456, 1093.8691690835085)]
[(37671.954545454544, 1967.4609874053435)]
[(21189.363636363636, 1010.4770137830214)]
[(27437.18181818182, 1148.9840837608683)]
[(17290.0, 983.73995510014618)]
[(16594.636363636364, 838.69094564697957)]
[(14854.59090909091, 709.65826252373779)]
[(16555.18181818182, 957.18314687772227)]
[(33350.86363636364, 1504.3888909708369)]
[(18338.454545454544, 1086.6786733648994)]
[(12147.318181818182, 1300.048500938849)]
[(22341.863636363636, 1182.2044763239946)]
[(19565.0, 955.976863806898)]
[(27273.0, 1111.6173916296525)]
[(24646.409090909092, 1360.0176854892211)]
[(17890.727272727272, 1003.3598822680386)]
[(19553.68181818182, 1026.0761809457433)]
[(14526.272727272728, 903.40308013829315)]
[(14494.40909090909, 912.70857020941651)]
[(24661.090909090908, 1243.4482253573158)]
[(24724.363636363636, 1329.0496093576605)]
[(34114.545454545456, 1115.9155023964968)]
[(39992.909090909088, 1687.9068553230979)]
[(14120.227272727272, 673.41627102548421)]
[(21316.68181818182, 1028.785179994323)]
[(35816.818181818184, 1501.5535438927736)]
[(23085.227272727272, 1054.4549555453386)]
[(25915.772727272728, 974.49463834545827)]
[(11674.863636363636, 785.30284439433706)]
[(17116.863636363636, 930.10542867400432)]
[(25983.727272727272, 1386.5647077560425)]
[(20654.863636363636, 1156.1278665390882)]
[(20704.590909090908, 1055.8783059228551)]
[(25422.68181818182, 1231.8568968014283)]
[(19067.545454545456, 987.81148209355092)]
[(23239.227272727272, 1159.4257874922318)]
[(43492.227272727272, 2088.0010896704412)]
[(13749.045454545454, 808.22864126075399)]
[(18336.772727272728, 969.74282105402517)]
[(21706.727272727272, 1251.9076637896624)]
[(19648.090909090908, 860.40667488358235)]
[(14203.0, 816.10542867400432)]
[(17156.227272727272, 842.15149249813771)]
[(22225.954545454544, 1054.1136469082398)]
[(25915.772727272728, 974.49463834545827)]
[(16829.31818181818, 949.75065966085958)]
[(25394.636363636364, 1196.6289351203225)]
[(20025.272727272728, 1128.2098286043513)]
[(24526.5, 1123.2597566626289)]
[(29114.636363636364, 1192.0683423389089)]
[(19649.863636363636, 956.49999062581492)]
[(35056.818181818184, 1448.8855258768256)]
[(27019.68181818182, 1320.469175176187)]
[(14988.045454545454, 769.72286951541901)]
[(21665.31818181818, 1053.6265284689989)]
[(19586.272727272728, 1017.3117117448287)]
[(17156.227272727272, 842.15149249813771)]
[(36391.272727272728, 1768.6608894521539)]
[(27557.454545454544, 1113.8348385637457)]
[(23387.272727272728, 1175.5023972771385)]
[(31025.409090909092, 1280.520860769532)]
[(32729.68181818182, 1633.0497194962068)]
[(21316.68181818182, 1028.785179994323)]
[(20223.363636363636, 939.68199862133372)]
[(21897.772727272728, 1253.8711164322767)]
[(30000.18181818182, 1224.5255639336326)]
[(16489.409090909092, 1620.3028748577292)]
[(22474.136363636364, 1356.4143541401083)]
[(19803.227272727272, 1140.3765085502105)]
[(24132.772727272728, 1030.1111605817621)]
[(31998.409090909092, 1131.6795122948561)]
[(13160.40909090909, 919.95988836071706)]
[(27908.545454545456, 1178.8475701483812)]
[(21524.636363636364, 949.88836136731231)]
[(33894.318181818184, 1359.3603720339861)]
