[(0.54723954197817037, 0.89486616200581937)]
[(0.30491908975201426, 0.68430475568440985)]
[(0.53491293142688612, 0.75824842664485104)]
[(0.31831097799758529, 0.70252885020789524)]
[(0.60515666717925709, 0.8179009907745497)]
[(0.65485966500881221, 0.90185350737382386)]
[(0.06413812129265338, 0.62347321724337657)]
[(0.226150665568738, 0.65784596349740498)]
[(0.54251220040894022, 0.81062762547361944)]
[(0.31955555328851565, 0.6663269919863557)]
[(0.56083586661165541, 0.78480110030859995)]
[(0.64782856916684528, 0.85271681557767254)]
[(0.70009887271391791, 0.90962329316937607)]
[(0.66379531482010856, 0.82863620277896222)]
[(0.43880183292105529, 0.75765859530451229)]
[(0.33139421467596075, 0.70309019560515884)]
[(0.51391914116475823, 0.77987669101905599)]
[(0.45973505267613002, 0.75725644206150822)]
[(0.61270877363216669, 0.8306964232086651)]
[(0.40316894156465194, 0.71735827490227144)]
[(0.63759486255299325, 0.87762327704150123)]
[(0.62650502373849493, 0.83331441443593235)]
[(0.61478539536528365, 0.78158298623754474)]
[(0.56496845307058219, 0.80816545689032415)]
[(0.6802565299250658, 0.85376280854430564)]
[(0.50163692185747055, 0.81808879784254385)]
[(0.32578271924008745, 0.66146370408480681)]
[(0.65552683636011522, 0.86876495026324085)]
[(0.35839296230428952, 0.70195438228599416)]
[(0.70800732369923225, 0.86563334201282471)]
[(0.5135601940299932, 0.80591104610927544)]
[(0.59785638793626539, 0.83904711125269937)]
[(0.38753301366114928, 0.70399140766651347)]
[(0.55725253091159199, 0.79573835616363353)]
[(0.56719982137612746, 0.7895826296227908)]
[(0.53278125100688889, 0.80055564229029974)]
[(0.58029601501633032, 0.82025943754409913)]
[(0.40432165505084711, 0.72251987160165709)]
[(0.52221399303555638, 0.79350573430614568)]
[(0.57346589026330641, 0.81904575605841323)]
[(0.71348505809433205, 0.90737343439470108)]
[(0.65089908864958712, 0.83453043155793649)]
[(0.63646510154972746, 0.8880145814167193)]
[(0.62852383365774811, 0.79845082890960872)]
[(0.61089229233531506, 0.83158222188829123)]
[(0.48303274678748881, 0.74103217435216528)]
[(0.54062236034710165, 0.75789350679576839)]
[(0.5242390823624663, 0.8084700014014099)]
[(0.60987999995228426, 0.79096490735339509)]
[(0.6256263164738326, 0.85748084513120515)]
[(0.64690114746581062, 0.82940245652009248)]
[(0.61595713940057439, 0.839139330046759)]
[(0.65695189339421445, 0.87325660021268503)]
[(0.63762090163329299, 0.87768210370167399)]
[(0.53058730576307811, 0.79554579902975453)]
[(0.395880804762269, 0.73369671648645129)]
[(0.55015421084109106, 0.81474621575119321)]
[(0.5439634356351839, 0.78196216929837636)]
[(0.25428616662503145, 0.72298013906855196)]
[(0.68215585527617439, 0.88074050049776731)]
[(0.60378769991663894, 0.79899393967196286)]
[(0.45977416336026361, 0.75454921716293832)]
[(0.66317658547196678, 0.87177696353742573)]
[(0.55995739302150793, 0.84513599974054088)]
[(0.47112910446040296, 0.73474153063906245)]
[(0.3745005534901949, 0.71128644114153972)]
[(0.67844783158336341, 0.88999498027857904)]
[(0.27561634354907361, 0.67592674774887851)]
[(0.63073059354357419, 0.86687162566158427)]
[(0.64006985475332079, 0.86965892875528228)]
[(0.63360413442938823, 0.79721973206005836)]
[(0.45940298359439136, 0.86773423204765787)]
[(0.48197708863736172, 0.78025912597509628)]
[(0.5685796717654642, 0.79339642040852798)]
[(0.44322218662245322, 0.73630875037566668)]
[(0.57850115452709783, 0.79381052813009179)]
[(0.51870809051890898, 0.75300698470536431)]
[(0.58655766759582584, 0.8355395184977501)]
[(0.20165845127812981, 0.69697981200077064)]
[(0.37366860520278472, 0.72225312112146378)]
[(0.65145572529011886, 0.83265317941868866)]
[(0.51026628475879476, 0.9113934254445496)]
[(0.65706992833759781, 0.85808032537735845)]
[(0.67051163549975168, 0.85047087782534148)]
[(0.039927028841059919, 0.77907178012488665)]
[(0.6694635988573544, 0.8454803656502079)]
[(0.47165699449895154, 0.72221705336171171)]
[(0.73549555233572816, 0.94086955829941221)]
[(0.57924614012655362, 0.83968796582675831)]
[(0.63110495380323961, 0.85305904878130268)]
[(0.66457530767486861, 0.86792534038027402)]
[(0.51624567617669825, 0.7564395190072517)]
[(0.594605665344629, 0.80040873706867954)]
[(0.64258786607668461, 0.83790560648732926)]
[(0.64892038237520866, 0.86150904535382622)]
[(0.62154976379116211, 0.82025524623280566)]
[(0.49282236831099685, 0.7563886585308679)]
[(0.62274648617925144, 0.82989236388957055)]
[(0.37587734834261083, 0.72347823252819055)]
[(0.73583024627840288, 0.90266883489189909)]
[(0.75470862082440848, 0.94688727889735902)]
[(0.44713671042388764, 0.72668945255521544)]
[(0.42358229272748621, 0.94414240872447242)]
[(0.38877279817068727, 0.69312160860899052)]
[(0.36381340340383939, 0.68573300876074572)]
[(0.71599109146049866, 0.8864274523268787)]
[(0.637929757805485, 0.86815614336016411)]
[(0.58211025662484295, 0.80110207310515924)]
[(0.19626547157076829, 0.67419885409077229)]
[(0.53481910076810724, 0.79291793074141559)]
[(0.7127237991966785, 0.92188675385898455)]
[(0.57212219759013494, 0.81076967266161548)]
[(0.63520520065122443, 0.83388324324192098)]
[(0.55817069374998407, 0.80784472915977068)]
[(0.50139556191658197, 0.74378910776602558)]
[(0.44972261384158929, 0.76109660781568234)]
[(0.37226911694103998, 0.71007739247384694)]
[(0.36435314014532577, 0.71372408582982583)]
[(0.64866758617507347, 0.86684282215466901)]
[(0.70629274462757563, 0.86900704971010778)]
[(0.66806758571165237, 0.82680764572844778)]
[(0.55364993208390834, 0.81379298964023494)]
[(0.39260587721154216, 0.72219943695242406)]
[(0.58017824856631339, 0.84727160058036066)]
[(0.57164078104425198, 0.80143040767332752)]
[(0.50996167699486283, 0.79131044249549398)]
[(0.63840357173414697, 0.89864932519109575)]
[(0.43199889103028644, 0.72184961011815152)]
[(0.65259570761003582, 0.90299319841867709)]
[(0.62404480019667652, 0.82808574229330734)]
[(0.63144881308180778, 0.83348305574363202)]
[(0.52702744535785306, 0.80939572681754135)]
[(0.46143428568632611, 0.71537002909828029)]
[(0.57127148133770767, 0.79303119224374041)]
