[(0.48716255662770103, 0.7560032829032195)]
[(0.62360098778746154, 0.79502271047338713)]
[(0.58101092090748507, 0.81821554309995614)]
[(0.49510814695868222, 0.74433404100920175)]
[(0.64380266192968305, 0.97914453722957306)]
[(0.67554493910454405, 0.8401782845169492)]
[(0.46592060825596598, 0.78602125841374759)]
[(0.714011488384105, 0.87886830525234361)]
[(0.7069578756878887, 0.85833532708330973)]
[(0.59022123727128761, 0.83919227828767118)]
[(0.23469665048969837, 0.66523890371911232)]
[(0.2689968166796548, 0.66221027765143781)]
[(0.58757245581140638, 0.81638961606591565)]
[(0.67049415471241292, 0.91154842807976832)]
[(0.63648729281475613, 0.84269133195034607)]
[(0.66022772218081716, 0.81765150975011391)]
[(0.6517298714178934, 0.87609589892740292)]
[(0.63076686011697902, 0.85144402108467288)]
[(0.63872584999648063, 0.84513724140714341)]
[(0.3368355279043056, 0.70381743404943675)]
[(0.51953301225098936, 0.92238010069916487)]
[(0.67460112875053835, 0.89397745087386926)]
[(0.58985880410946123, 0.79903973530439931)]
[(0.3739886271900747, 0.7200697376968711)]
[(0.36589729672812155, 0.72609665684914004)]
[(0.53457578815789764, 0.75130511873205141)]
[(0.48306711674004099, 0.75501573207088801)]
[(0.6182188347243085, 0.81806784312389502)]
[(0.60975407610605714, 0.84211987868006966)]
[(0.70275094755505918, 0.91380580917601695)]
[(0.61277231106868213, 0.83414728101664648)]
[(0.68050734442600547, 0.84239928516959905)]
[(0.53525136847361421, 0.77510669362460261)]
[(0.58689384562213864, 0.79351709882590959)]
[(0.57673049672607413, 0.89614564635892013)]
[(0.63807634213623021, 0.8799323978535939)]
[(0.63453438654961958, 0.85357887850612135)]
[(0.67499496620570643, 0.85186959874119705)]
[(0.71444191516279709, 0.86677807442757948)]
[(0.58507832207193244, 0.80850751010011945)]
[(0.70202761396129332, 0.85508827510363272)]
[(0.65739643487039445, 0.854266418785815)]
[(0.4230252903022067, 0.74421783905736749)]
[(0.72863655685562723, 0.88568263877393272)]
[(0.76808740849116586, 0.97301809715663501)]
[(0.57296900088401148, 0.84713986554009413)]
[(0.67032671324572335, 0.87082872814360179)]
[(0.68009691883210466, 0.88284964995055892)]
[(0.56259375854808824, 0.81100700710318585)]
