[(0.18006186796771548, 0.18006831049603142)]
[(0.19236877579575865, 0.19236045024966686)]
[(0.20787877438393146, 0.20787491083605233)]
[(0.17622996879828359, 0.17622956189152675)]
[(0.055479828975813821, 0.055476518247981568)]
[(0.23260687872282235, 0.2326133144194715)]
[(0.20309044233286874, 0.20309114308906623)]
[(0.1759918973575654, 0.17599213247503576)]
[(0.060599697445302469, 0.060595604551776525)]
[(0.065057960851004404, 0.065063245304867512)]
[(0.057677830650856361, 0.057677853373660576)]
[(0.049888494761281564, 0.049889112950333561)]
[(0.18544427965264718, 0.18544585779653228)]
[(0.21872663118151262, 0.21871769986070991)]
[(0.12334748390841871, 0.12334761060966598)]
[(0.22714549989887914, 0.22715024816512858)]
[(0.19744687221226781, 0.19744340944350844)]
[(0.046255110756519731, 0.046255150637941903)]
[(0.070948828986881096, 0.070940314457536416)]
[(0.05773289709475294, 0.057723986868745157)]
[(0.12010140349747302, 0.12009371947452152)]
[(0.087613044313624558, 0.087612240413296419)]
[(0.18299396672208817, 0.18299016730264281)]
[(0.18894679178656662, 0.18894990744026988)]
[(0.17410441674914834, 0.17409505063553932)]
[(0.17183701263377019, 0.17183699612534456)]
[(0.12998956246877322, 0.12998450057152525)]
[(0.046555213868312656, 0.046560463865682022)]
[(0.098252731392546797, 0.098256372521263555)]
[(0.071289763987976762, 0.071291661497730072)]
[(0.034370878140984377, 0.034368465262976169)]
[(0.047463264556523811, 0.047456289407286342)]
[(0.29869187823494497, 0.2986909602617564)]
[(0.19440506748809885, 0.19440390597289084)]
[(0.13187726442729436, 0.13187085010964844)]
[(0.044667588916971861, 0.044674931427680607)]
[(0.050243426693962735, 0.050247152647015937)]
[(0.13232656464356582, 0.13232349694353102)]
[(0.10092071348909322, 0.10093039583324322)]
[(0.080619851171812709, 0.08061627319197523)]
[(0.17812776816758516, 0.17812364367052644)]
[(0.064345857542873502, 0.064350551559118008)]
[(0.06617080266968578, 0.06616522812271794)]
[(0.04529106709079176, 0.045289799932437876)]
[(0.086844033505145163, 0.086847919352400077)]
[(0.17948071683967129, 0.17948035928225117)]
[(0.049999673878034993, 0.05000253927509455)]
[(0.21799052725897763, 0.2179956163123605)]
[(0.073420654227792426, 0.073417555377093158)]
[(0.10515621474169769, 0.10514766913994232)]
[(0.13287195353216005, 0.1328727203113152)]
[(0.04774911766010468, 0.04776435172119959)]
[(0.12040043552927289, 0.12040049566929333)]
[(0.11822146627963898, 0.11822848370754256)]
[(0.14647599289607069, 0.14647011087990161)]
[(0.057362614972650598, 0.057355347984729743)]
[(0.17615576029997193, 0.17615386799326019)]
[(0.060125143873582913, 0.060124677799921873)]
[(0.16274096964778739, 0.16274047931027133)]
[(0.066992479306662689, 0.066984145012820448)]
[(0.058386878507294404, 0.058386685460051858)]
[(0.19249828071453334, 0.19249852954912813)]
[(0.099790389585662984, 0.099779067822939202)]
[(0.055845117515338556, 0.05583971017765179)]
[(0.1930672621375856, 0.19307506470188132)]
[(0.15222817789910034, 0.15223686651146701)]
[(0.070830088812510725, 0.070831720438107329)]
[(0.078913125993698985, 0.078909772205004627)]
[(0.15166339084793634, 0.15166476779025145)]
[(0.043067655213818071, 0.043073043742020416)]
[(0.31212054584040699, 0.31211766960603649)]
[(0.076468717780876536, 0.07646428265647863)]
[(0.039625915255023944, 0.039630285952898317)]
[(0.089265821485033994, 0.089267717735859745)]
[(0.18306879344441274, 0.18306138807690117)]
[(0.19672819495086838, 0.19673527685366052)]
[(0.036971014703473408, 0.036973206642166613)]
[(0.18814767974926649, 0.18815237057227252)]
[(0.063320756503384645, 0.063327581131360472)]
[(0.094352407856907045, 0.094349854333625846)]
[(0.19469155761273596, 0.19469499684246153)]
[(0.049305146809682981, 0.049311668483870495)]
[(0.058233416132746657, 0.058234267673799404)]
[(0.14091893587670273, 0.14092134186243485)]
[(0.056720547185772553, 0.056722141708406809)]
[(0.075159933560289438, 0.075156855325946834)]
[(0.22038232507749855, 0.22039171431075999)]
[(0.13513699198401158, 0.13513434045785758)]
[(0.20310234043555225, 0.20311111947168278)]
[(0.20805271210531598, 0.20805585089922793)]
