[(0.2236184524734765, 0.73457501541095349)]
[(0.50419341032557508, 0.82114555280131785)]
[(0.3735174343290919, 0.74628990071331236)]
[(0.61519531394373428, 0.82637280493607479)]
[(0.1741833163306172, 0.67324979673750351)]
[(0.58728209328264303, 0.82972662153066612)]
[(0.55407141516484992, 0.80857965125930276)]
[(0.44360649014417292, 0.74129174292025302)]
[(0.54892989772297851, 0.77388965163031331)]
[(0.64071002851985759, 0.85498478381148046)]
[(0.37568606679012229, 0.75656113292489058)]
[(0.54847748875519242, 0.79881084750841691)]
[(0.37722493937039842, 0.73156953315628448)]
[(0.55570155631077434, 0.82897385366339182)]
[(0.43292312819397011, 0.77617314359850043)]
[(0.44638728965986929, 0.6869990675806722)]
[(0.44869379727572029, 0.71304082931919011)]
[(0.59523645151513227, 0.82104692888227959)]
[(0.43237449863737387, 0.81724046126075223)]
[(0.55099246049012962, 0.83113280844826531)]
[(0.58047300940492719, 0.80716986140061675)]
[(0.33887847081865302, 0.75249269845446909)]
[(0.40570047953280086, 0.73034966157212411)]
[(0.56949745683242681, 0.82744416351028327)]
[(0.42247153920164782, 0.773923346193374)]
[(0.47726478818828799, 0.80240123107540473)]
[(0.18565990168001401, 0.69992739486586364)]
[(0.20278711891034276, 0.68313647481082407)]
[(0.34571946654074814, 0.68727931841723444)]
[(0.51857231227594058, 0.81658472641267443)]
[(0.5276283206916047, 0.72633791954208804)]
[(0.53907404067509757, 0.81634104290440967)]
[(0.45343562519812403, 0.74870419350275685)]
[(0.58775829619942133, 0.81541046263322259)]
[(0.53220137074129059, 0.85966812681876803)]
[(0.64801374601032791, 0.85767858941442676)]
[(0.63180705123087366, 0.83838165993341751)]
[(0.67758625011437912, 0.85907055886826533)]
[(0.45937879323801056, 0.78055223949864794)]
[(0.34226018600879332, 0.6943152102836625)]
[(0.45060421599780281, 0.75719750446484702)]
[(0.52725294618566032, 0.765995997752556)]
[(0.50529299397040306, 0.77113393920531459)]
[(0.50822512215405458, 0.89839951069251578)]
[(0.35997849235508339, 0.68536628588318005)]
[(0.50071652615624773, 0.81008470802975241)]
[(0.50959190121324671, 0.79410959779954082)]
[(0.55553768976800133, 0.80601172599139848)]
[(0.55151784615799382, 0.78487509955619372)]
[(0.5125713645467157, 0.7749998825761778)]
[(0.47722705317833619, 0.80131182906344101)]
[(0.4045171897288441, 0.69437302023937364)]
[(0.53333504977446178, 0.91051429280480056)]
[(0.43700433797167204, 0.68050920080887234)]
[(0.39488828975489543, 0.74787582957805876)]
[(0.51594123051595886, 0.80719190768677662)]
[(0.22769831359402057, 0.68831896550853156)]
[(0.7108831404370074, 0.86871541389706186)]
[(0.56548109766417809, 0.83211262188215152)]
[(0.29773851940971174, 0.73421071387218984)]
[(0.55702503461305297, 0.81120955097456171)]
[(0.34621972691871983, 0.74160077356154908)]
[(0.40673591305187917, 0.72086842346945945)]
[(0.63632103053715916, 0.86916142932645757)]
[(0.52374302993863653, 0.89893069324548192)]
[(0.36623839566461214, 0.74325854654914114)]
[(0.56719434630328147, 0.79780380998910472)]
[(0.51910823278896756, 0.82910010524865962)]
[(0.52380688766130323, 0.80877669928731)]
[(0.5173733347011259, 0.72198494348739761)]
[(0.54371932141049439, 0.78420430964288068)]
[(0.41117818337363549, 0.7119718383664887)]
[(0.58910228577487511, 0.84213742584586537)]
[(0.56160256472093983, 0.73271756268509025)]
[(0.33774075830112477, 0.67925169374388206)]
[(0.36617303355777925, 0.71414904231717202)]
[(0.65858483983681559, 0.86040431818758689)]
[(0.26456147588313084, 0.70706728878668401)]
[(0.58743630432039262, 0.81347056748446456)]
[(0.45474978263945798, 0.87540615237514374)]
[(0.44892550462514597, 0.78254920554550023)]
[(0.6290386248513915, 0.89899770251948385)]
[(0.17433648778387004, 0.68818225021810164)]
[(0.59522406441247544, 0.83104284754048052)]
[(0.30431412209662378, 0.73868657424957895)]
[(0.37086153411644918, 0.76243250250516148)]
[(0.24372053373072497, 0.69204034569297845)]
